elapsed time,receive time,header.stamp,topic,value
65.447252992,1709142536.130235136,0.000000000,/odom.pose.pose.position.x,-28.252559661865234
65.547511488,1709142536.230493632,0.000000000,/odom.pose.pose.position.x,-28.990943908691406
65.647243091,1709142536.330225235,0.000000000,/odom.pose.pose.position.x,-29.725566864013672
65.746573775,1709142536.429555919,0.000000000,/odom.pose.pose.position.x,-30.469274520874023
65.847349636,1709142536.530331780,0.000000000,/odom.pose.pose.position.x,-31.229076385498047
65.946930986,1709142536.629913130,0.000000000,/odom.pose.pose.position.x,-32.012916564941406
66.046609146,1709142536.729591290,0.000000000,/odom.pose.pose.position.x,-32.80471420288086
66.148154199,1709142536.831136343,0.000000000,/odom.pose.pose.position.x,-33.61537551879883
66.246574301,1709142536.929556445,0.000000000,/odom.pose.pose.position.x,-34.44219207763672
66.347324179,1709142537.030306323,0.000000000,/odom.pose.pose.position.x,-35.29097366333008
66.446202727,1709142537.129184871,0.000000000,/odom.pose.pose.position.x,-0.5059459805488586
66.546680778,1709142537.229662922,0.000000000,/odom.pose.pose.position.x,-0.5252609252929688
66.64679226,1709142537.329774404,0.000000000,/odom.pose.pose.position.x,-0.5574002265930176
66.746886155,1709142537.429868299,0.000000000,/odom.pose.pose.position.x,-0.6038509607315063
66.846005864,1709142537.528988008,0.000000000,/odom.pose.pose.position.x,-0.6625204682350159
66.94625215,1709142537.629234294,0.000000000,/odom.pose.pose.position.x,-0.732179582118988
67.046846091,1709142537.729828235,0.000000000,/odom.pose.pose.position.x,-0.8081935048103333
67.146149045,1709142537.829131189,0.000000000,/odom.pose.pose.position.x,-0.8887794017791748
67.245507112,1709142537.928489256,0.000000000,/odom.pose.pose.position.x,-0.9713039994239807
67.347310172,1709142538.030292316,0.000000000,/odom.pose.pose.position.x,-1.0554249286651611
67.445575786,1709142538.128557930,0.000000000,/odom.pose.pose.position.x,-1.1413769721984863
67.546158266,1709142538.229140410,0.000000000,/odom.pose.pose.position.x,-1.233521580696106
67.645650364,1709142538.328632508,0.000000000,/odom.pose.pose.position.x,-1.3430424928665161
67.746231278,1709142538.429213422,0.000000000,/odom.pose.pose.position.x,-1.4716929197311401
67.846181258,1709142538.529163402,0.000000000,/odom.pose.pose.position.x,-1.6214536428451538
67.945942855,1709142538.628924999,0.000000000,/odom.pose.pose.position.x,-1.7938042879104614
68.046800541,1709142538.729782685,0.000000000,/odom.pose.pose.position.x,-1.9828546047210693
68.145896695,1709142538.828878839,0.000000000,/odom.pose.pose.position.x,-2.179852247238159
68.245674793,1709142538.928656937,0.000000000,/odom.pose.pose.position.x,-2.381293535232544
68.34506284,1709142539.028044984,0.000000000,/odom.pose.pose.position.x,-2.593684673309326
68.445557835,1709142539.128539979,0.000000000,/odom.pose.pose.position.x,-2.8215491771698
68.546024461,1709142539.229006605,0.000000000,/odom.pose.pose.position.x,-3.049018144607544
68.645449734,1709142539.328431878,0.000000000,/odom.pose.pose.position.x,-3.2708611488342285
68.745493786,1709142539.428475930,0.000000000,/odom.pose.pose.position.x,-3.4899725914001465
68.846034578,1709142539.529016722,0.000000000,/odom.pose.pose.position.x,-3.714503526687622
68.945865689,1709142539.628847833,0.000000000,/odom.pose.pose.position.x,-3.949066638946533
69.045435175,1709142539.728417319,0.000000000,/odom.pose.pose.position.x,-4.1978631019592285
69.145210791,1709142539.828192935,0.000000000,/odom.pose.pose.position.x,-4.461760520935059
69.245288585,1709142539.928270729,0.000000000,/odom.pose.pose.position.x,-4.731553554534912
69.346626674,1709142540.029608818,0.000000000,/odom.pose.pose.position.x,-4.974113941192627
69.445795229,1709142540.128777373,0.000000000,/odom.pose.pose.position.x,-5.247999668121338
69.544732337,1709142540.227714481,0.000000000,/odom.pose.pose.position.x,-5.5607805252075195
69.645011754,1709142540.327993898,0.000000000,/odom.pose.pose.position.x,-5.833705425262451
69.744398922,1709142540.427381066,0.000000000,/odom.pose.pose.position.x,-6.150200366973877
69.844563273,1709142540.527545417,0.000000000,/odom.pose.pose.position.x,-6.486758232116699
69.944563596,1709142540.627545740,0.000000000,/odom.pose.pose.position.x,-6.8331298828125
70.04424358,1709142540.727225724,0.000000000,/odom.pose.pose.position.x,-7.189845085144043
70.144191099,1709142540.827173243,0.000000000,/odom.pose.pose.position.x,-7.5524516105651855
70.244869542,1709142540.927851686,0.000000000,/odom.pose.pose.position.x,-7.920923709869385
70.344125344,1709142541.027107488,0.000000000,/odom.pose.pose.position.x,-8.29555606842041
70.445392911,1709142541.128375055,0.000000000,/odom.pose.pose.position.x,-8.695453643798828
70.54515519,1709142541.228137334,0.000000000,/odom.pose.pose.position.x,-9.101531982421875
70.645039342,1709142541.328021486,0.000000000,/odom.pose.pose.position.x,-9.510261535644531
70.744593994,1709142541.427576138,0.000000000,/odom.pose.pose.position.x,-9.917119026184082
70.84475791,1709142541.527740054,0.000000000,/odom.pose.pose.position.x,-10.327573776245117
70.945436155,1709142541.628418299,0.000000000,/odom.pose.pose.position.x,-10.747840881347656
71.043012134,1709142541.725994278,0.000000000,/odom.pose.pose.position.x,-11.178267478942871
71.144757349,1709142541.827739493,0.000000000,/odom.pose.pose.position.x,-11.627513885498047
71.244853686,1709142541.927835830,0.000000000,/odom.pose.pose.position.x,-12.104350090026855
71.348390418,1709142542.031372562,0.000000000,/odom.pose.pose.position.x,-12.59821605682373
71.443677972,1709142542.126660116,0.000000000,/odom.pose.pose.position.x,-13.089834213256836
71.54441065500001,1709142542.227392799,0.000000000,/odom.pose.pose.position.x,-13.588584899902344
71.644499635,1709142542.327481779,0.000000000,/odom.pose.pose.position.x,-14.100550651550293
71.746773848,1709142542.429755992,0.000000000,/odom.pose.pose.position.x,-14.627958297729492
71.842815201,1709142542.525797345,0.000000000,/odom.pose.pose.position.x,-15.162201881408691
71.943204934,1709142542.626187078,0.000000000,/odom.pose.pose.position.x,-15.707204818725586
72.044076882,1709142542.727059026,0.000000000,/odom.pose.pose.position.x,-16.264877319335938
72.144265348,1709142542.827247492,0.000000000,/odom.pose.pose.position.x,-16.831308364868164
72.24883341500001,1709142542.931815559,0.000000000,/odom.pose.pose.position.x,-17.393444061279297
72.343216026,1709142543.026198170,0.000000000,/odom.pose.pose.position.x,-17.965347290039062
72.444375976,1709142543.127358120,0.000000000,/odom.pose.pose.position.x,-18.541778564453125
72.542681721,1709142543.225663865,0.000000000,/odom.pose.pose.position.x,-19.122289657592773
72.642514033,1709142543.325496177,0.000000000,/odom.pose.pose.position.x,-19.695751190185547
72.743302914,1709142543.426285058,0.000000000,/odom.pose.pose.position.x,-20.273483276367188
72.844545008,1709142543.527527152,0.000000000,/odom.pose.pose.position.x,-20.854352951049805
72.942593073,1709142543.625575217,0.000000000,/odom.pose.pose.position.x,-21.441097259521484
73.044526527,1709142543.727508671,0.000000000,/odom.pose.pose.position.x,-22.018781661987305
73.142864469,1709142543.825846613,0.000000000,/odom.pose.pose.position.x,-22.58721351623535
73.242756601,1709142543.925738745,0.000000000,/odom.pose.pose.position.x,-23.14814567565918
73.342842416,1709142544.025824560,0.000000000,/odom.pose.pose.position.x,-23.70895767211914
73.443611409,1709142544.126593553,0.000000000,/odom.pose.pose.position.x,-24.220800399780273
73.543299105,1709142544.226281249,0.000000000,/odom.pose.pose.position.x,-24.790668487548828
73.643063774,1709142544.326045918,0.000000000,/odom.pose.pose.position.x,-25.368417739868164
73.742974026,1709142544.425956170,0.000000000,/odom.pose.pose.position.x,-25.953447341918945
73.843591583,1709142544.526573727,0.000000000,/odom.pose.pose.position.x,-26.549280166625977
73.942899329,1709142544.625881473,0.000000000,/odom.pose.pose.position.x,-27.138154983520508
74.042941426,1709142544.725923570,0.000000000,/odom.pose.pose.position.x,-27.721267700195312
74.145701289,1709142544.828683433,0.000000000,/odom.pose.pose.position.x,-28.299579620361328
74.243239439,1709142544.926221583,0.000000000,/odom.pose.pose.position.x,-28.875112533569336
74.342446105,1709142545.025428249,0.000000000,/odom.pose.pose.position.x,-29.433757781982422
74.441729125,1709142545.124711269,0.000000000,/odom.pose.pose.position.x,-29.986135482788086
74.541709853,1709142545.224691997,0.000000000,/odom.pose.pose.position.x,-30.52955436706543
74.642951567,1709142545.325933711,0.000000000,/odom.pose.pose.position.x,-31.07318115234375
74.741943748,1709142545.424925892,0.000000000,/odom.pose.pose.position.x,-31.609127044677734
74.84276684,1709142545.525748984,0.000000000,/odom.pose.pose.position.x,-32.14043426513672
74.940799005,1709142545.623781149,0.000000000,/odom.pose.pose.position.x,-32.66900634765625
75.043674809,1709142545.726656953,0.000000000,/odom.pose.pose.position.x,-33.20393371582031
75.141362097,1709142545.824344241,0.000000000,/odom.pose.pose.position.x,-33.7415771484375
75.244124217,1709142545.927106361,0.000000000,/odom.pose.pose.position.x,-34.295127868652344
75.343682014,1709142546.026664158,0.000000000,/odom.pose.pose.position.x,-34.87158203125
75.441340623,1709142546.124322767,0.000000000,/odom.pose.pose.position.x,-35.477699279785156
75.543626677,1709142546.226608821,0.000000000,/odom.pose.pose.position.x,-36.10059356689453
75.6414791,1709142546.324461244,0.000000000,/odom.pose.pose.position.x,-36.743927001953125
75.741513894,1709142546.424496038,0.000000000,/odom.pose.pose.position.x,-37.4065055847168
75.841647603,1709142546.524629747,0.000000000,/odom.pose.pose.position.x,-38.08839416503906
75.942911458,1709142546.625893602,0.000000000,/odom.pose.pose.position.x,-38.79372787475586
76.041579653,1709142546.724561797,0.000000000,/odom.pose.pose.position.x,-39.50554656982422
76.142244803,1709142546.825226947,0.000000000,/odom.pose.pose.position.x,-40.2266960144043
76.241842411,1709142546.924824555,0.000000000,/odom.pose.pose.position.x,-40.95692825317383
76.3414652,1709142547.024447344,0.000000000,/odom.pose.pose.position.x,-41.6995849609375
76.441062248,1709142547.124044392,0.000000000,/odom.pose.pose.position.x,-42.43973922729492
76.540510953,1709142547.223493097,0.000000000,/odom.pose.pose.position.x,-43.17860412597656
76.641695143,1709142547.324677287,0.000000000,/odom.pose.pose.position.x,-43.915958404541016
76.741039297,1709142547.424021441,0.000000000,/odom.pose.pose.position.x,-44.65359115600586
76.84169446,1709142547.524676604,0.000000000,/odom.pose.pose.position.x,-45.387054443359375
76.941744013,1709142547.624726157,0.000000000,/odom.pose.pose.position.x,-46.11268615722656
77.041552903,1709142547.724535047,0.000000000,/odom.pose.pose.position.x,-46.83768081665039
77.141352949,1709142547.824335093,0.000000000,/odom.pose.pose.position.x,-47.55081558227539
77.241174293,1709142547.924156437,0.000000000,/odom.pose.pose.position.x,-48.2468376159668
77.341480149,1709142548.024462293,0.000000000,/odom.pose.pose.position.x,-48.93346405029297
77.44019378,1709142548.123175924,0.000000000,/odom.pose.pose.position.x,-49.610557556152344
77.539687245,1709142548.222669389,0.000000000,/odom.pose.pose.position.x,-50.285369873046875
77.641839386,1709142548.324821530,0.000000000,/odom.pose.pose.position.x,-50.87554168701172
77.74164526,1709142548.424627404,0.000000000,/odom.pose.pose.position.x,-51.517459869384766
77.841183231,1709142548.524165375,0.000000000,/odom.pose.pose.position.x,-52.20317840576172
77.94119199,1709142548.624174134,0.000000000,/odom.pose.pose.position.x,-52.74517822265625
78.041219541,1709142548.724201685,0.000000000,/odom.pose.pose.position.x,-53.317203521728516
78.139498645,1709142548.822480789,0.000000000,/odom.pose.pose.position.x,-53.868228912353516
78.239519103,1709142548.922501247,0.000000000,/odom.pose.pose.position.x,-54.39873123168945
78.34002099,1709142549.023003134,0.000000000,/odom.pose.pose.position.x,-54.91483688354492
78.439902034,1709142549.122884178,0.000000000,/odom.pose.pose.position.x,-55.404014587402344
78.541642577,1709142549.224624721,0.000000000,/odom.pose.pose.position.x,-55.86893844604492
78.639245239,1709142549.322227383,0.000000000,/odom.pose.pose.position.x,-56.3062744140625
78.741564298,1709142549.424546442,0.000000000,/odom.pose.pose.position.x,-56.715171813964844
78.842799447,1709142549.525781591,0.000000000,/odom.pose.pose.position.x,-0.49552032351493835
78.941435707,1709142549.624417851,0.000000000,/odom.pose.pose.position.x,-0.4772873520851135
79.040042124,1709142549.723024268,0.000000000,/odom.pose.pose.position.x,-0.44476258754730225
79.140014404,1709142549.822996548,0.000000000,/odom.pose.pose.position.x,-0.4007689952850342
79.239457527,1709142549.922439671,0.000000000,/odom.pose.pose.position.x,-0.34402352571487427
79.339149571,1709142550.022131715,0.000000000,/odom.pose.pose.position.x,-0.27286404371261597
79.438043119,1709142550.121025263,0.000000000,/odom.pose.pose.position.x,-0.18478962779045105
79.544644618,1709142550.227626762,0.000000000,/odom.pose.pose.position.x,-0.07952553033828735
79.639410633,1709142550.322392777,0.000000000,/odom.pose.pose.position.x,0.04431217536330223
79.739457702,1709142550.422439846,0.000000000,/odom.pose.pose.position.x,0.18814969062805176
79.839027497,1709142550.522009641,0.000000000,/odom.pose.pose.position.x,0.35049575567245483
79.939540294,1709142550.622522438,0.000000000,/odom.pose.pose.position.x,0.5300949811935425
80.038717126,1709142550.721699270,0.000000000,/odom.pose.pose.position.x,0.7318017482757568
80.139260864,1709142550.822243008,0.000000000,/odom.pose.pose.position.x,0.9546589255332947
80.23932527,1709142550.922307414,0.000000000,/odom.pose.pose.position.x,1.1990097761154175
80.338874615,1709142551.021856759,0.000000000,/odom.pose.pose.position.x,1.462687611579895
80.438645758,1709142551.121627902,0.000000000,/odom.pose.pose.position.x,1.7464232444763184
80.5389853,1709142551.221967444,0.000000000,/odom.pose.pose.position.x,2.04392671585083
80.639165949,1709142551.322148093,0.000000000,/odom.pose.pose.position.x,2.3604001998901367
80.738795814,1709142551.421777958,0.000000000,/odom.pose.pose.position.x,2.6959969997406006
80.839930664,1709142551.522912808,0.000000000,/odom.pose.pose.position.x,3.0561537742614746
80.93811763,1709142551.621099774,0.000000000,/odom.pose.pose.position.x,3.4424514770507812
81.038575934,1709142551.721558078,0.000000000,/odom.pose.pose.position.x,3.875230073928833
81.138194218,1709142551.821176362,0.000000000,/odom.pose.pose.position.x,4.3472113609313965
81.238670428,1709142551.921652572,0.000000000,/odom.pose.pose.position.x,4.86204719543457
81.337809949,1709142552.020792093,0.000000000,/odom.pose.pose.position.x,5.407740116119385
81.43751502,1709142552.120497164,0.000000000,/odom.pose.pose.position.x,5.981758117675781
81.53913029899999,1709142552.222112443,0.000000000,/odom.pose.pose.position.x,6.579586029052734
81.63859985,1709142552.321581994,0.000000000,/odom.pose.pose.position.x,7.192868232727051
81.738448486,1709142552.421430630,0.000000000,/odom.pose.pose.position.x,7.761092662811279
81.838675454,1709142552.521657598,0.000000000,/odom.pose.pose.position.x,8.391725540161133
81.937496623,1709142552.620478767,0.000000000,/odom.pose.pose.position.x,9.025794982910156
82.038557549,1709142552.721539693,0.000000000,/odom.pose.pose.position.x,9.664527893066406
82.138456312,1709142552.821438456,0.000000000,/odom.pose.pose.position.x,10.309006690979004
82.238496985,1709142552.921479129,0.000000000,/odom.pose.pose.position.x,10.942455291748047
82.33770128,1709142553.020683424,0.000000000,/odom.pose.pose.position.x,11.5700044631958
82.438223591,1709142553.121205735,0.000000000,/odom.pose.pose.position.x,12.195149421691895
82.53817112,1709142553.221153264,0.000000000,/odom.pose.pose.position.x,12.834333419799805
82.638582597,1709142553.321564741,0.000000000,/odom.pose.pose.position.x,13.479756355285645
82.738087578,1709142553.421069722,0.000000000,/odom.pose.pose.position.x,14.139748573303223
82.838113693,1709142553.521095837,0.000000000,/odom.pose.pose.position.x,14.811806678771973
82.938180057,1709142553.621162201,0.000000000,/odom.pose.pose.position.x,15.502683639526367
83.037102317,1709142553.720084461,0.000000000,/odom.pose.pose.position.x,16.2003231048584
83.137286317,1709142553.820268461,0.000000000,/odom.pose.pose.position.x,16.919017791748047
83.237162019,1709142553.920144163,0.000000000,/odom.pose.pose.position.x,17.66067123413086
83.338606658,1709142554.021588802,0.000000000,/odom.pose.pose.position.x,18.441408157348633
83.437541207,1709142554.120523351,0.000000000,/odom.pose.pose.position.x,19.246265411376953
83.537720919,1709142554.220703063,0.000000000,/odom.pose.pose.position.x,20.07132911682129
83.637221242,1709142554.320203386,0.000000000,/odom.pose.pose.position.x,20.915510177612305
83.736810561,1709142554.419792705,0.000000000,/odom.pose.pose.position.x,21.777612686157227
83.837468999,1709142554.520451143,0.000000000,/odom.pose.pose.position.x,22.668563842773438
83.936489822,1709142554.619471966,0.000000000,/odom.pose.pose.position.x,23.567487716674805
84.036351871,1709142554.719334015,0.000000000,/odom.pose.pose.position.x,24.479583740234375
84.136333186,1709142554.819315330,0.000000000,/odom.pose.pose.position.x,25.407920837402344
84.236440307,1709142554.919422451,0.000000000,/odom.pose.pose.position.x,-0.5006962418556213
84.336476487,1709142555.019458631,0.000000000,/odom.pose.pose.position.x,-0.508814811706543
84.43735302,1709142555.120335164,0.000000000,/odom.pose.pose.position.x,-0.527003288269043
84.537170403,1709142555.220152547,0.000000000,/odom.pose.pose.position.x,-0.5494908094406128
84.636613898,1709142555.319596042,0.000000000,/odom.pose.pose.position.x,-0.567203164100647
84.736245773,1709142555.419227917,0.000000000,/odom.pose.pose.position.x,-0.5774035453796387
84.836098639,1709142555.519080783,0.000000000,/odom.pose.pose.position.x,-0.5730859637260437
84.936681462,1709142555.619663606,0.000000000,/odom.pose.pose.position.x,-0.541976809501648
85.036162851,1709142555.719144995,0.000000000,/odom.pose.pose.position.x,-0.48439982533454895
85.136457787,1709142555.819439931,0.000000000,/odom.pose.pose.position.x,-0.4011375308036804
85.23642328,1709142555.919405424,0.000000000,/odom.pose.pose.position.x,-0.29012835025787354
85.335964465,1709142556.018946609,0.000000000,/odom.pose.pose.position.x,-0.15252360701560974
85.435568735,1709142556.118550879,0.000000000,/odom.pose.pose.position.x,-0.0005010999739170074
85.536421483,1709142556.219403627,0.000000000,/odom.pose.pose.position.x,0.15677005052566528
85.635328339,1709142556.318310483,0.000000000,/odom.pose.pose.position.x,0.3190869987010956
85.735601982,1709142556.418584126,0.000000000,/odom.pose.pose.position.x,0.49015915393829346
85.835534567,1709142556.518516711,0.000000000,/odom.pose.pose.position.x,0.6719969511032104
85.935345825,1709142556.618327969,0.000000000,/odom.pose.pose.position.x,0.8346474766731262
86.036069759,1709142556.719051903,0.000000000,/odom.pose.pose.position.x,1.012961745262146
86.135291799,1709142556.818273943,0.000000000,/odom.pose.pose.position.x,1.1956104040145874
86.235287297,1709142556.918269441,0.000000000,/odom.pose.pose.position.x,1.3988999128341675
86.33536331,1709142557.018345454,0.000000000,/odom.pose.pose.position.x,1.6139742136001587
86.435557533,1709142557.118539677,0.000000000,/odom.pose.pose.position.x,1.837220311164856
86.535597653,1709142557.218579797,0.000000000,/odom.pose.pose.position.x,2.069276809692383
86.635515849,1709142557.318497993,0.000000000,/odom.pose.pose.position.x,2.3113157749176025
86.735863792,1709142557.418845936,0.000000000,/odom.pose.pose.position.x,2.5618176460266113
86.834686398,1709142557.517668542,0.000000000,/odom.pose.pose.position.x,2.8120782375335693
86.935708309,1709142557.618690453,0.000000000,/odom.pose.pose.position.x,3.0660901069641113
87.036081004,1709142557.719063148,0.000000000,/odom.pose.pose.position.x,3.3274598121643066
87.135705122,1709142557.818687266,0.000000000,/odom.pose.pose.position.x,3.6004316806793213
87.235681033,1709142557.918663177,0.000000000,/odom.pose.pose.position.x,3.8784983158111572
87.335010325,1709142558.017992469,0.000000000,/odom.pose.pose.position.x,4.164346694946289
87.435153159,1709142558.118135303,0.000000000,/odom.pose.pose.position.x,4.458858489990234
87.535119882,1709142558.218102026,0.000000000,/odom.pose.pose.position.x,4.767011642456055
87.634195838,1709142558.317177982,0.000000000,/odom.pose.pose.position.x,5.081857204437256
87.735707003,1709142558.418689147,0.000000000,/odom.pose.pose.position.x,5.403933048248291
87.834804615,1709142558.517786759,0.000000000,/odom.pose.pose.position.x,5.735188007354736
87.935448094,1709142558.618430238,0.000000000,/odom.pose.pose.position.x,6.073674201965332
88.034561142,1709142558.717543286,0.000000000,/odom.pose.pose.position.x,6.415133953094482
88.135312274,1709142558.818294418,0.000000000,/odom.pose.pose.position.x,6.754910469055176
88.235587617,1709142558.918569761,0.000000000,/odom.pose.pose.position.x,7.092018127441406
88.335219619,1709142559.018201763,0.000000000,/odom.pose.pose.position.x,7.432186603546143
88.43387789,1709142559.116860034,0.000000000,/odom.pose.pose.position.x,7.761546611785889
88.534690586,1709142559.217672730,0.000000000,/odom.pose.pose.position.x,8.089700698852539
88.63450038,1709142559.317482524,0.000000000,/odom.pose.pose.position.x,8.41839599609375
88.734228975,1709142559.417211119,0.000000000,/odom.pose.pose.position.x,8.755880355834961
88.834140518,1709142559.517122662,0.000000000,/odom.pose.pose.position.x,9.096796035766602
88.934155992,1709142559.617138136,0.000000000,/odom.pose.pose.position.x,9.44853401184082
89.03399901,1709142559.716981154,0.000000000,/odom.pose.pose.position.x,9.819229125976562
89.134305802,1709142559.817287946,0.000000000,/odom.pose.pose.position.x,10.20842456817627
89.233689339,1709142559.916671483,0.000000000,/odom.pose.pose.position.x,10.602705955505371
89.333894261,1709142560.016876405,0.000000000,/odom.pose.pose.position.x,11.00555419921875
89.434010289,1709142560.116992433,0.000000000,/odom.pose.pose.position.x,11.417774200439453
89.533597243,1709142560.216579387,0.000000000,/odom.pose.pose.position.x,11.83203411102295
89.634662973,1709142560.317645117,0.000000000,/odom.pose.pose.position.x,12.243535995483398
89.732888989,1709142560.415871133,0.000000000,/odom.pose.pose.position.x,12.64406681060791
89.834289291,1709142560.517271435,0.000000000,/odom.pose.pose.position.x,13.040022850036621
89.933979144,1709142560.616961288,0.000000000,/odom.pose.pose.position.x,13.433061599731445
90.034280817,1709142560.717262961,0.000000000,/odom.pose.pose.position.x,13.788482666015625
90.133141992,1709142560.816124136,0.000000000,/odom.pose.pose.position.x,14.178420066833496
90.234344285,1709142560.917326429,0.000000000,/odom.pose.pose.position.x,14.574136734008789
90.333452239,1709142561.016434383,0.000000000,/odom.pose.pose.position.x,14.983325958251953
90.434300879,1709142561.117283023,0.000000000,/odom.pose.pose.position.x,15.420327186584473
90.533836871,1709142561.216819015,0.000000000,/odom.pose.pose.position.x,15.87693977355957
90.633228122,1709142561.316210266,0.000000000,/odom.pose.pose.position.x,16.349979400634766
90.733470131,1709142561.416452275,0.000000000,/odom.pose.pose.position.x,16.844507217407227
90.832574867,1709142561.515557011,0.000000000,/odom.pose.pose.position.x,17.36947250366211
90.933338822,1709142561.616320966,0.000000000,/odom.pose.pose.position.x,17.91532325744629
91.034245468,1709142561.717227612,0.000000000,/odom.pose.pose.position.x,18.48954200744629
91.133520999,1709142561.816503143,0.000000000,/odom.pose.pose.position.x,19.08425521850586
91.232955456,1709142561.915937600,0.000000000,/odom.pose.pose.position.x,19.691347122192383
91.332762109,1709142562.015744253,0.000000000,/odom.pose.pose.position.x,20.30706214904785
91.433052876,1709142562.116035020,0.000000000,/odom.pose.pose.position.x,20.937883377075195
91.533598368,1709142562.216580512,0.000000000,/odom.pose.pose.position.x,21.581279754638672
91.632470017,1709142562.315452161,0.000000000,/odom.pose.pose.position.x,22.236669540405273
91.732027735,1709142562.415009879,0.000000000,/odom.pose.pose.position.x,22.900604248046875
91.833049539,1709142562.516031683,0.000000000,/odom.pose.pose.position.x,23.551807403564453
91.93289684,1709142562.615878984,0.000000000,/odom.pose.pose.position.x,24.191984176635742
92.032728225,1709142562.715710369,0.000000000,/odom.pose.pose.position.x,24.832956314086914
92.132694346,1709142562.815676490,0.000000000,/odom.pose.pose.position.x,25.489994049072266
92.232445143,1709142562.915427287,0.000000000,/odom.pose.pose.position.x,26.156131744384766
92.348494515,1709142563.031476659,0.000000000,/odom.pose.pose.position.x,26.828895568847656
92.432228301,1709142563.115210445,0.000000000,/odom.pose.pose.position.x,27.496212005615234
92.532196514,1709142563.215178658,0.000000000,/odom.pose.pose.position.x,28.144775390625
92.631228733,1709142563.314210877,0.000000000,/odom.pose.pose.position.x,28.7838077545166
92.732423995,1709142563.415406139,0.000000000,/odom.pose.pose.position.x,29.407379150390625
92.831542688,1709142563.514524832,0.000000000,/odom.pose.pose.position.x,30.024707794189453
92.933485294,1709142563.616467438,0.000000000,/odom.pose.pose.position.x,30.6506290435791
93.032177549,1709142563.715159693,0.000000000,/odom.pose.pose.position.x,31.272947311401367
93.132992459,1709142563.815974603,0.000000000,/odom.pose.pose.position.x,31.90073013305664
93.256134721,1709142563.939116865,0.000000000,/odom.pose.pose.position.x,32.53487777709961
93.332350791,1709142564.015332935,0.000000000,/odom.pose.pose.position.x,33.17224884033203
93.431636174,1709142564.114618318,0.000000000,/odom.pose.pose.position.x,-0.5031003355979919
93.531321779,1709142564.214303923,0.000000000,/odom.pose.pose.position.x,-0.5127605199813843
93.631304131,1709142564.314286275,0.000000000,/odom.pose.pose.position.x,-0.53127121925354
93.731825177,1709142564.414807321,0.000000000,/odom.pose.pose.position.x,-0.5648406744003296
93.831786872,1709142564.514769016,0.000000000,/odom.pose.pose.position.x,-0.6139330267906189
93.931187233,1709142564.614169377,0.000000000,/odom.pose.pose.position.x,-0.6735523343086243
94.031881078,1709142564.714863222,0.000000000,/odom.pose.pose.position.x,-0.7435489892959595
94.131911524,1709142564.814893668,0.000000000,/odom.pose.pose.position.x,-0.8260976076126099
94.231358866,1709142564.914341010,0.000000000,/odom.pose.pose.position.x,-0.9105561375617981
94.331700009,1709142565.014682153,0.000000000,/odom.pose.pose.position.x,-1.0159786939620972
94.43155568,1709142565.114537824,0.000000000,/odom.pose.pose.position.x,-1.1331100463867188
94.530962671,1709142565.213944815,0.000000000,/odom.pose.pose.position.x,-1.2762956619262695
94.631096977,1709142565.314079121,0.000000000,/odom.pose.pose.position.x,-1.4057648181915283
94.730841735,1709142565.413823879,0.000000000,/odom.pose.pose.position.x,-1.5605268478393555
94.831127035,1709142565.514109179,0.000000000,/odom.pose.pose.position.x,-1.7282695770263672
94.931366148,1709142565.614348292,0.000000000,/odom.pose.pose.position.x,-1.9092521667480469
95.031298999,1709142565.714281143,0.000000000,/odom.pose.pose.position.x,-2.1108179092407227
95.131072538,1709142565.814054682,0.000000000,/odom.pose.pose.position.x,-2.3238863945007324
95.23057113,1709142565.913553274,0.000000000,/odom.pose.pose.position.x,-2.5446717739105225
95.330575144,1709142566.013557288,0.000000000,/odom.pose.pose.position.x,-2.7707245349884033
95.431134296,1709142566.114116440,0.000000000,/odom.pose.pose.position.x,-3.011107921600342
95.53121223,1709142566.214194374,0.000000000,/odom.pose.pose.position.x,-3.259866714477539
95.630678867,1709142566.313661011,0.000000000,/odom.pose.pose.position.x,-3.520670175552368
95.731449234,1709142566.414431378,0.000000000,/odom.pose.pose.position.x,-3.7926573753356934
95.83096031,1709142566.513942454,0.000000000,/odom.pose.pose.position.x,-4.075870990753174
95.930194991,1709142566.613177135,0.000000000,/odom.pose.pose.position.x,-4.3704400062561035
96.029687431,1709142566.712669575,0.000000000,/odom.pose.pose.position.x,-4.6758904457092285
96.130952798,1709142566.813934942,0.000000000,/odom.pose.pose.position.x,-4.992380142211914
96.230713402,1709142566.913695546,0.000000000,/odom.pose.pose.position.x,-5.326454162597656
96.330891006,1709142567.013873150,0.000000000,/odom.pose.pose.position.x,-5.664638996124268
96.430635497,1709142567.113617641,0.000000000,/odom.pose.pose.position.x,-6.013361930847168
96.531031241,1709142567.214013385,0.000000000,/odom.pose.pose.position.x,-6.373262405395508
96.630508566,1709142567.313490710,0.000000000,/odom.pose.pose.position.x,-6.747975826263428
96.729621347,1709142567.412603491,0.000000000,/odom.pose.pose.position.x,-7.128827095031738
96.829171081,1709142567.512153225,0.000000000,/odom.pose.pose.position.x,-7.520323276519775
96.930262524,1709142567.613244668,0.000000000,/odom.pose.pose.position.x,-7.921826362609863
97.029250509,1709142567.712232653,0.000000000,/odom.pose.pose.position.x,-8.337905883789062
97.128729188,1709142567.811711332,0.000000000,/odom.pose.pose.position.x,-8.759913444519043
